Project Name,Package Name,Type Name,Code Smell,Method Name
karate-23-6,com.intuit.karate.core.runner,RunnerTest,Long Statement,testJavaApiWithArgNoConfig
karate-23-6,com.intuit.karate.core.runner,RunnerTest,Long Statement,testJavaApiWithIgnoreTag
karate-23-6,com.intuit.karate.core.runner,RunnerTest,Magic Number,testParallel
karate-23-6,com.intuit.karate.core.runner,RunnerTest,Magic Number,testParallel
karate-23-6,com.intuit.karate.core.runner,RunnerTest,Magic Number,testRunningRelativePathFeatureFromJavaApi
karate-23-6,com.intuit.karate.core.runner,TagTest,Magic Number,testGetLine
karate-23-6,com.intuit.karate.core.runner,TagTest,Magic Number,testToString
karate-23-6,com.intuit.karate.core.runner,TagTest,Magic Number,testToString
karate-23-6,com.intuit.karate.core.runner,TagTest,Magic Number,testToString
karate-23-6,com.intuit.karate.core.runner,TagTest,Magic Number,testHashcode
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Long Statement,testDynamicOutlineHook
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Long Statement,testDynamicOutlineHook
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Long Statement,testDynamicOutlineHook
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Long Statement,testDynamicOutlineHook
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Long Statement,testDynamicOutlineHook
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Long Statement,testDynamicOutlineHook
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Long Statement,testDynamicOutlineHook
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Long Statement,testMultipleDynamicOutlineMultipleTablesHook
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Long Statement,testMultipleDynamicOutlineMultipleTablesHook
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Long Statement,testMultipleDynamicOutlineMultipleTablesHook
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Long Statement,testMultipleDynamicOutlineMultipleTablesHook
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Long Statement,testMultipleDynamicOutlineMultipleTablesHook
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Long Statement,testMultipleDynamicOutlineMultipleTablesHook
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Long Statement,testMultipleDynamicOutlineMultipleTablesHook
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Long Statement,testMultipleDynamicOutlineMultipleTablesTagSelectHook
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Long Statement,testMultipleDynamicOutlineMultipleTablesTagSelectHook
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Long Statement,testMultipleDynamicOutlineMultipleTablesTagSelectHook
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Long Statement,testMultipleDynamicOutlineMultipleTablesTagSelectHook
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Long Statement,testMultipleDynamicOutlineMultipleTablesTagSelectHook
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Long Statement,testMultipleDynamicOutlineMultipleTablesTagSelectHook
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Long Statement,testMultipleDynamicOutlineMultipleTablesTagSelectHook
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Long Statement,testDynamicOutlineHookNoStepExecution
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Long Statement,testDynamicOutlineHookNoStepExecution
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Long Statement,testDynamicOutlineHookNoStepExecution
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Long Statement,testDynamicOutlineHookNoStepExecution
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Long Statement,testDynamicOutlineHookNoStepExecution
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Long Statement,testDynamicOutlineHookNoStepExecution
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Long Statement,testDynamicOutlineHookNoStepExecution
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Long Statement,testDynamicOutlineHookNoScenarioExecution
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Long Statement,testDynamicOutlineHookNoScenarioExecution
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Long Statement,testDynamicOutlineHookNoScenarioExecution
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Long Statement,testDynamicOutlineHookNoScenarioExecution
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Long Statement,testDynamicOutlineHookNoScenarioExecution
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Long Statement,testDynamicOutlineHookNoScenarioExecution
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Long Statement,testDynamicOutlineHookNoScenarioExecution
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Long Statement,testDynamicOutlineHookNoFeatureExecution
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Long Statement,testDynamicOutlineHookNoFeatureExecution
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Long Statement,testDynamicOutlineHookNoFeatureExecution
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Long Statement,testDynamicOutlineHookNoFeatureExecution
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Long Statement,testDynamicOutlineHookNoFeatureExecution
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Long Statement,testDynamicOutlineHookNoFeatureExecution
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Long Statement,testDynamicOutlineHookNoFeatureExecution
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Long Statement,testOutlineHookNoStepExecutionWithoutError
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Long Statement,testOutlineHookNoStepExecutionWithoutError
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Long Statement,testOutlineHookNoStepExecutionWithoutError
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Long Statement,testOutlineHookNoStepExecutionWithoutError
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Long Statement,testOutlineHookNoStepExecutionWithoutError
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Long Statement,testOutlineHookNoStepExecutionWithoutError
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Long Statement,testOutlineHookNoStepExecutionWithoutError
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Long Statement,testOutlineHook
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Long Statement,testOutlineHook
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Long Statement,testOutlineHook
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Long Statement,testOutlineHook
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Long Statement,testOutlineHook
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Long Statement,testOutlineHook
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Long Statement,testOutlineHook
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Long Statement,testScenarioHook
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Long Statement,testScenarioHook
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Long Statement,testScenarioHook
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Long Statement,testScenarioHook
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Long Statement,testScenarioHook
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Long Statement,testScenarioHook
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Long Statement,testScenarioHook
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Magic Number,testDynamicOutlineHook
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Magic Number,testDynamicOutlineHook
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Magic Number,testMultipleDynamicOutlineMultipleTablesHook
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Magic Number,testMultipleDynamicOutlineMultipleTablesHook
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Magic Number,testMultipleDynamicOutlineMultipleTablesTagSelectHook
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Magic Number,testMultipleDynamicOutlineMultipleTablesTagSelectHook
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Magic Number,testMultipleDynamicOutlineMultipleTablesTagSelectHook
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Magic Number,testMultipleDynamicOutlineMultipleTablesTagSelectHook
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Magic Number,testMultipleDynamicOutlineMultipleTablesTagSelectHook
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Magic Number,testMultipleDynamicOutlineMultipleTablesTagSelectHook
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Magic Number,testMultipleDynamicOutlineMultipleTablesTagSelectHook
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Magic Number,testOutlineHookNoStepExecutionWithoutError
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Magic Number,testOutlineHookNoStepExecutionWithoutError
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Magic Number,testOutlineHook
karate-23-6,com.intuit.karate.core.runner.hooks,HooksTest,Magic Number,testOutlineHook
karate-23-6,com.intuit.karate.core.runner.hooks,ScenarioHookTest,Magic Number,testHookForExamplesWithTags
karate-23-6,com.intuit.karate.core.runner.hooks,TestRuntimeHook,Long Statement,beforeFeature
karate-23-6,com.intuit.karate.core.runner.hooks,TestRuntimeHook,Long Statement,afterFeature
karate-23-6,com.intuit.karate.core.runner.hooks,TestRuntimeHook,Long Statement,beforeStep
karate-23-6,com.intuit.karate.core.runner.hooks,TestRuntimeHook,Long Statement,afterStep
karate-23-6,com.intuit.karate.core.tags,TagsTest,Long Statement,testFeatureTag
karate-23-6,com.intuit.karate.core.tags,TagsTest,Long Statement,testOutlineTag
karate-23-6,com.intuit.karate.core.tags,TagsTest,Long Statement,testOneAndBoth
karate-23-6,com.intuit.karate.core.tags,TagsTest,Long Statement,testNoneOrBoth
karate-23-6,com.intuit.karate.core.tags,TagsTest,Magic Number,testFeatureTag
karate-23-6,com.intuit.karate.core.tags,TagsTest,Magic Number,testOutlineTag
karate-23-6,com.intuit.karate.core.tags,TagsTest,Magic Number,testOneTag
karate-23-6,com.intuit.karate.core.tags,TagsTest,Magic Number,testOneAndBoth
karate-23-6,com.intuit.karate.core.tags,TagsTest,Magic Number,testNoneOrBoth
karate-23-6,com.intuit.karate.core.xml,XmlTest,Magic Number,testXml
karate-23-6,com.intuit.karate.fatjar,FeatureProxyRunner,Magic Number,testServer
karate-23-6,com.intuit.karate.fatjar,FeatureServerRunner,Magic Number,testServer
karate-23-6,com.intuit.karate.fatjar,FeatureServerTest,Long Statement,testClient
karate-23-6,com.intuit.karate.fatjar,ProxyServerRunner,Magic Number,testProxy
karate-23-6,com.intuit.karate.fatjar,ProxyServerSslMain,Magic Number,testProxy
karate-23-6,com.intuit.karate.fatjar,ProxyServerSslMain,Magic Number,testProxy
karate-23-6,com.intuit.karate.fatjar,ProxyServerSslMain,Magic Number,testProxy
karate-23-6,com.intuit.karate.fatjar,ProxyServerSslTest,Long Statement,testProxy
karate-23-6,com.intuit.karate.fatjar,ProxyServerSslTest,Long Statement,http
karate-23-6,com.intuit.karate.fatjar,ProxyServerSslTest,Magic Number,testProxy
karate-23-6,com.intuit.karate.fatjar,ProxyServerSslTest,Magic Number,testProxy
karate-23-6,com.intuit.karate.fatjar,ProxyServerTest,Long Statement,testProxy
karate-23-6,com.intuit.karate.fatjar,ProxyServerTest,Magic Number,testProxy
karate-23-6,com.intuit.karate.fatjar,ProxyServerTest,Magic Number,testProxy
karate-23-6,demo,ServerRunner,Magic Number,testServer
karate-23-6,demo,DemoRunner,Magic Number,testEncodingParallel
karate-23-6,demo,DemoTestParallel,Magic Number,testParallel
karate-23-6,demo,DemoTestSelected,Magic Number,testSelected
karate-23-6,com.intuit.karate.demo.config,WebSecurityConfig,Long Statement,configure
karate-23-6,com.intuit.karate.demo.controller,EchoController,Long Statement,jwtPost
karate-23-6,com.intuit.karate.demo.controller,EchoController,Magic Number,jwtPost
karate-23-6,com.intuit.karate.demo.controller,UploadController,Long Statement,download
karate-23-6,com.intuit.karate.demo.controller,WebSocketHandler,Magic Number,broadcast
karate-23-6,com.intuit.karate.demo.exception,GlobalExceptionHandler,Magic Number,handleNoHandlerFoundException
karate-23-6,com.intuit.karate.demo.util,FizzBuzz,Magic Number,isFizzy
karate-23-6,com.intuit.karate.demo.util,FizzBuzz,Magic Number,isBuzzy
karate-23-6,demo.cats,CatsJava,Magic Number,testMatchingUsingPojos
karate-23-6,demo.cats,CatsJava,Magic Number,testMatchingUsingPojos
karate-23-6,demo.cats,CatsJava,Magic Number,testMatchingUsingPojos
karate-23-6,demo.cats,CatsJava,Magic Number,testMatchingUsingPojos
karate-23-6,mock.async,QueueConsumer,Magic Number,waitUntilCount
karate-23-6,mock.contract,Consumer,Magic Number,create
karate-23-6,mock.contract,ConsumerIntegrationTest,Magic Number,testPaymentCreate
karate-23-6,mock.contract,ConsumerIntegrationTest,Magic Number,testPaymentCreate
karate-23-6,mock.contract,ConsumerIntegrationTest,Magic Number,testPaymentCreate
karate-23-6,mock.contract,ConsumerUsingMockTest,Long Statement,beforeAll
karate-23-6,mock.contract,ConsumerUsingMockTest,Magic Number,testPaymentCreate
karate-23-6,mock.contract,ConsumerUsingMockTest,Magic Number,testPaymentCreate
karate-23-6,mock.contract,ConsumerUsingMockTest,Magic Number,testPaymentCreate
karate-23-6,mock.contract,ConsumerUsingProxyHttpTest,Long Statement,beforeAll
karate-23-6,mock.contract,ConsumerUsingProxyHttpTest,Magic Number,testPaymentCreate
karate-23-6,mock.contract,ConsumerUsingProxyHttpTest,Magic Number,testPaymentCreate
karate-23-6,mock.contract,ConsumerUsingProxyHttpTest,Magic Number,testPaymentCreate
karate-23-6,mock.contract,ConsumerUsingProxyRewriteSslTest,Long Statement,beforeAll
karate-23-6,mock.contract,ConsumerUsingProxyRewriteSslTest,Magic Number,testPaymentCreate
karate-23-6,mock.contract,ConsumerUsingProxyRewriteSslTest,Magic Number,testPaymentCreate
karate-23-6,mock.contract,ConsumerUsingProxyRewriteSslTest,Magic Number,testPaymentCreate
karate-23-6,mock.contract,ConsumerUsingProxyRewriteTest,Long Statement,beforeAll
karate-23-6,mock.contract,ConsumerUsingProxyRewriteTest,Magic Number,testPaymentCreate
karate-23-6,mock.contract,ConsumerUsingProxyRewriteTest,Magic Number,testPaymentCreate
karate-23-6,mock.contract,ConsumerUsingProxyRewriteTest,Magic Number,testPaymentCreate
karate-23-6,mock.contract,PaymentService,Magic Number,create
karate-23-6,mock.contract,PaymentService,Magic Number,main
karate-23-6,mock.contract,PaymentService,Long Statement,start
karate-23-6,mock.contract,PaymentController,Magic Number,create
karate-23-6,mock.contract,PaymentServiceContractSslTest,Long Statement,testPaymentService
karate-23-6,mock.contract,PaymentServiceContractTest,Long Statement,testPaymentService
karate-23-6,mock.contract,PaymentServiceContractUsingMockSslTest,Long Statement,beforeAll
karate-23-6,mock.contract,PaymentServiceContractUsingMockSslTest,Long Statement,testPaymentService
karate-23-6,mock.contract,PaymentServiceContractUsingMockTest,Long Statement,beforeAll
karate-23-6,mock.contract,PaymentServiceContractUsingMockTest,Long Statement,testPaymentService
karate-23-6,mock.contract,PaymentServiceMockMain,Long Statement,main
karate-23-6,mock.contract,PaymentServiceMockMain,Magic Number,main
karate-23-6,mock.contract,PaymentServiceMockSslMain,Long Statement,main
karate-23-6,mock.contract,PaymentServiceMockSslMain,Magic Number,main
karate-23-6,mock.contract,QueueConsumer,Magic Number,purgeMessages
karate-23-6,mock.contract,QueueUtilsTest,Magic Number,testQueueOperations
karate-23-6,mock.contract,QueueUtilsTest,Magic Number,testQueueOperations
karate-23-6,mock.micro,CatsMockRunner,Long Statement,testMock
karate-23-6,mock.proxy,DemoMockProceedRunner,Long Statement,testParallel
karate-23-6,mock.proxy,DemoMockProxyRunner,Long Statement,testParallel
karate-23-6,mock.proxy,DemoMockProxySslRunner,Long Statement,testParallel
karate-23-6,mock.proxy,DemoMockRunner,Long Statement,testParallel
karate-23-6,mock.proxy,DemoMockSslRunner,Long Statement,testParallel
karate-23-6,mock.web,CatsMockStarter,Magic Number,testStart
karate-23-6,ssl,TestService,Long Statement,start
karate-23-6,test,ServerStop,Magic Number,stopServer
karate-23-6,driver,DockerRunner,Long Statement,testAll
karate-23-6,driver,LocalParallelRunner,Long Statement,testMock
karate-23-6,driver,LocalParallelRunner,Magic Number,testMock
karate-23-6,driver,LocalPlaywrightRunner,Long Statement,testMock
karate-23-6,driver,LocalSingleRunner,Long Statement,run
karate-23-6,driver,ServerStarter,Magic Number,testServer
karate-23-6,com.intuit.karate.robot,Ffmpeg,Magic Number,Ffmpeg
karate-23-6,com.intuit.karate.robot,Ffmpeg,Magic Number,run
karate-23-6,com.intuit.karate.robot,Location,Magic Number,highlight
karate-23-6,com.intuit.karate.robot,Location,Magic Number,highlight
karate-23-6,com.intuit.karate.robot,Location,Magic Number,highlight
karate-23-6,com.intuit.karate.robot,Location,Magic Number,highlight
karate-23-6,com.intuit.karate.robot,Location,Magic Number,asMap
karate-23-6,com.intuit.karate.robot,OpenCvUtils,Long Parameter List,find
karate-23-6,com.intuit.karate.robot,OpenCvUtils,Long Parameter List,find
karate-23-6,com.intuit.karate.robot,OpenCvUtils,Long Parameter List,findAll
karate-23-6,com.intuit.karate.robot,OpenCvUtils,Long Parameter List,toRegion
karate-23-6,com.intuit.karate.robot,OpenCvUtils,Long Parameter List,templateAndMin
karate-23-6,com.intuit.karate.robot,OpenCvUtils,Long Parameter List,collect
karate-23-6,com.intuit.karate.robot,OpenCvUtils,Long Parameter List,find
karate-23-6,com.intuit.karate.robot,OpenCvUtils,Magic Number,collect
karate-23-6,com.intuit.karate.robot,OpenCvUtils,Magic Number,collect
karate-23-6,com.intuit.karate.robot,OpenCvUtils,Magic Number,find
karate-23-6,com.intuit.karate.robot,OpenCvUtils,Magic Number,find
karate-23-6,com.intuit.karate.robot,OpenCvUtils,Magic Number,find
karate-23-6,com.intuit.karate.robot,OpenCvUtils,Magic Number,find
karate-23-6,com.intuit.karate.robot,OpenCvUtils,Magic Number,find
karate-23-6,com.intuit.karate.robot,OpenCvUtils,Magic Number,find
karate-23-6,com.intuit.karate.robot,OpenCvUtils,Magic Number,find
karate-23-6,com.intuit.karate.robot,OpenCvUtils,Magic Number,find
karate-23-6,com.intuit.karate.robot,OpenCvUtils,Magic Number,drawOnImage
karate-23-6,com.intuit.karate.robot,OpenCvUtils,Magic Number,drawOnImage
karate-23-6,com.intuit.karate.robot,Region,Long Parameter List,Region
karate-23-6,com.intuit.karate.robot,Region,Magic Number,getCenter
karate-23-6,com.intuit.karate.robot,Region,Magic Number,getCenter
karate-23-6,com.intuit.karate.robot,Region,Magic Number,getPosition
karate-23-6,com.intuit.karate.robot,Region,Magic Number,extract
karate-23-6,com.intuit.karate.robot,RobotBase,Complex Method,RobotBase
karate-23-6,com.intuit.karate.robot,RobotBase,Complex Method,input
karate-23-6,com.intuit.karate.robot,RobotBase,Magic Number,RobotBase
karate-23-6,com.intuit.karate.robot,RobotBase,Magic Number,mask
karate-23-6,com.intuit.karate.robot,RobotBase,Magic Number,mask
karate-23-6,com.intuit.karate.robot,RobotBase,Magic Number,rightClick
karate-23-6,com.intuit.karate.robot,RobotBase,Magic Number,doubleClick
karate-23-6,com.intuit.karate.robot,RobotBase,Magic Number,parseOcr
karate-23-6,com.intuit.karate.robot,RobotBase,Magic Number,PathAndStrict
karate-23-6,com.intuit.karate.robot,RobotBase,Magic Number,PathAndStrict
karate-23-6,com.intuit.karate.robot,RobotBase,Missing default,mask
karate-23-6,com.intuit.karate.robot,RobotBase,Long Statement,window
karate-23-6,com.intuit.karate.robot,RobotBase,Long Statement,retryForAny
karate-23-6,com.intuit.karate.robot,PathAndStrict,Magic Number,PathAndStrict
karate-23-6,com.intuit.karate.robot,PathAndStrict,Magic Number,PathAndStrict
karate-23-6,com.intuit.karate.robot,RobotFactory,Missing default,create
karate-23-6,com.intuit.karate.robot,RobotUtils,Magic Number,highlight
karate-23-6,com.intuit.karate.robot,RobotUtils,Magic Number,highlightAll
karate-23-6,com.intuit.karate.robot,RobotUtils,Magic Number,highlightAll
karate-23-6,com.intuit.karate.robot,RobotUtils,Magic Number,paint
karate-23-6,com.intuit.karate.robot,RobotUtils,Long Parameter List,RegionBox
karate-23-6,com.intuit.karate.robot,RobotUtils,Complex Conditional,highlightAll
karate-23-6,com.intuit.karate.robot,RegionBox,Long Parameter List,RegionBox
karate-23-6,com.intuit.karate.robot,Tesseract,Long Parameter List,Word
karate-23-6,com.intuit.karate.robot,Tesseract,Long Parameter List,find
karate-23-6,com.intuit.karate.robot,Tesseract,Long Parameter List,findAll
karate-23-6,com.intuit.karate.robot,Tesseract,Magic Number,find
karate-23-6,com.intuit.karate.robot,Tesseract,Magic Number,find
karate-23-6,com.intuit.karate.robot,Tesseract,Magic Number,findAll
karate-23-6,com.intuit.karate.robot,Tesseract,Magic Number,findAll
karate-23-6,com.intuit.karate.robot,Tesseract,Magic Number,process
karate-23-6,com.intuit.karate.robot,Word,Long Parameter List,Word
karate-23-6,com.intuit.karate.robot,OpenCvUtilsTest,Magic Number,testOpenCv
karate-23-6,com.intuit.karate.robot,OpenCvUtilsTest,Magic Number,testOpenCv
karate-23-6,com.intuit.karate.robot,OpenCvUtilsTest,Magic Number,testOpenCv
karate-23-6,com.intuit.karate.robot,OpenCvUtilsTest,Magic Number,testOpenCv
karate-23-6,com.intuit.karate.robot,OpenCvUtilsTest,Magic Number,testOpenCv
karate-23-6,com.intuit.karate.robot,TesseractRunner,Magic Number,testTess
karate-23-6,com.intuit.karate.robot,TesseractRunner,Magic Number,testTess
karate-23-6,com.intuit.karate.robot.linux,LinuxRobot,Magic Number,windowInternal
karate-23-6,com.intuit.karate.robot.win,ComLibrary,Complex Method,ComLibrary
karate-23-6,com.intuit.karate.robot.win,ComLibrary,Missing default,ComLibrary
karate-23-6,com.intuit.karate.robot.win,IUIAutomationBase,Complex Conditional,invoke
karate-23-6,com.intuit.karate.robot.win,IUIAutomationBase,Complex Method,invoke
karate-23-6,com.intuit.karate.robot.win,IUIAutomationWindowPattern,Magic Number,minimize
karate-23-6,com.intuit.karate.robot.win,PathSearch,Magic Number,Chunk
karate-23-6,com.intuit.karate.robot.win,PathSearch,Magic Number,Chunk
karate-23-6,com.intuit.karate.robot.win,PathSearch,Missing default,Chunk
karate-23-6,com.intuit.karate.robot.win,PathSearch,Complex Method,split
karate-23-6,com.intuit.karate.robot.win,Chunk,Magic Number,Chunk
karate-23-6,com.intuit.karate.robot.win,Chunk,Magic Number,Chunk
karate-23-6,com.intuit.karate.robot.win,Chunk,Missing default,Chunk
karate-23-6,com.intuit.karate.robot.win,WinRobot,Complex Conditional,afterScenario
karate-23-6,com.intuit.karate.robot.win,WinRobot,Magic Number,locateAllInternal
karate-23-6,com.intuit.karate.robot.win,WinRobot,Magic Number,locateInternal
karate-23-6,com.intuit.karate.robot.win,WinRobot,Magic Number,move
karate-23-6,com.intuit.karate.robot.win,WinRobot,Magic Number,move
karate-23-6,com.intuit.karate.robot.win,WinRobot,Complex Method,walkPathAndFind
karate-23-6,com.intuit.karate.robot.win,WinRobot,Long Parameter List,walkPathAndFind
karate-23-6,com.intuit.karate.robot.win,IUIAutomationRunner,Magic Number,walk
karate-23-6,com.intuit.karate.robot.win,PathSearchTest,Magic Number,testPathParsing
karate-23-6,com.intuit.karate.robot.win,PathSearchTest,Magic Number,testIndex
karate-23-6,com.intuit.karate.robot.win,PathSearchTest,Magic Number,testClassName
karate-23-6,com.intuit.karate.robot.win,PathSearchTest,Magic Number,testClassName
karate-23-6,com.intuit.karate.robot.win,PathSearchTest,Magic Number,testOnlyName
